44542	-44.1
44564	-45.0
44583	-45.8
44604	-46.5
44623	-46.7
44647	-46.6
44668	-46.1
44687	-45.3
44705	-44.5
44725	-43.8
44746	-43.6
44767	-43.8
44786	-44.1
44806	-44.4
44824	-44.7
44843	-44.9
44862	-45.2
44882	-45.5
44901	-45.5
44920	-45.1
44939	-44.6
44959	-44.0
44979	-43.4
44999	-42.9
45018	-42.6
45037	-42.6
45056	-42.7
45075	-42.8
45095	-42.7
45113	-42.6
45132	-42.4
45151	-42.1
45172	-41.9
45195	-41.6
45216	-41.3
45237	-41.2
45258	-41.3
45277	-41.5
45297	-41.7
45316	-41.7
45335	-41.8
45354	-41.7
45375	-41.5
45393	-41.0
45413	-40.3
45432	-39.6
45451	-38.9
45472	-38.4
45491	-38.2
45508	-38.3
45526	-38.4
45544	-38.5
45564	-38.3
45583	-38.0
45602	-37.6
45622	-37.2
45640	-36.9
45660	-36.8
45680	-36.6
45700	-36.5
45720	-36.5
45738	-36.5
45758	-36.5
45777	-36.4
45794	-36.3
45812	-36.3
45830	-36.4
45849	-36.3
45868	-36.1
45887	-35.9
45906	-35.8
45926	-35.8
45945	-35.9
45965	-36.0
45985	-35.9
46006	-35.5
46026	-34.9
46046	-34.4
46066	-34.1
46085	-34.1
46104	-34.4
46124	-34.6
46142	-34.8
46161	-34.8
46179	-34.7
46198	-34.6
46217	-34.4
46237	-34.3
46257	-34.4
46278	-34.5
46296	-34.6
46316	-34.8
46334	-34.9
46353	-35.0
46371	-35.0
46389	-35.0
46408	-34.9
46428	-34.7
46448	-34.4
46468	-34.0
46488	-33.7
46510	-33.6
46532	-33.8
46552	-34.1
46570	-34.5
46588	-34.7
46606	-34.6
46626	-34.2
46643	-33.8
46660	-33.4
46679	-33.3
46697	-33.2
46714	-33.1
46733	-33.0
46752	-33.0
46771	-32.8
46789	-32.7
46806	-33.0
46823	-33.8
46842	-35.3
46862	-37.5
46886	-39.7
46909	-41.7
46929	-43.2
46948	-44.3
46968	-44.9
46988	-45.2
47008	-45.4
47027	-45.4
47046	-45.3
47065	-45.1
47082	-44.9
47102	-44.7
47121	-44.7
47140	-44.9
47159	-45.2
47178	-45.6
47196	-45.8
47214	-45.8
47233	-45.7
47252	-45.8
47272	-45.8
47292	-45.6
47310	-45.2
47328	-44.8
47347	-44.5
47366	-44.5
47386	-45.0
47404	-45.7
47423	-46.6
47443	-47.3
47459	-47.8
47478	-48.1
47496	-48.1
47517	-47.8
47537	-47.1
47557	-46.2
47576	-45.3
47597	-44.6
47619	-44.3
47640	-44.3
47660	-44.6
47680	-45.3
47700	-46.2
47720	-47.1
47741	-47.8
47760	-48.2
47779	-48.2
47797	-48.0
47814	-47.6
47832	-47.0
47851	-46.4
47871	-45.9
47892	-45.8
47914	-46.1
47934	-46.4
47955	-46.7
47977	-46.8
47997	-46.9
48016	-47.0
48037	-47.0
48056	-47.1
48076	-47.2
48095	-47.5
48114	-48.0
48134	-48.7
48152	-49.3
48170	-49.7
48188	-49.7
48206	-49.4
48224	-49.0
48243	-48.8
48261	-48.6
48279	-48.4
48299	-48.1
48319	-47.6
48339	-47.0
48358	-46.5
48379	-46.1
48400	-45.7
48424	-45.4
48447	-44.9
48470	-44.4
48492	-43.9
48513	-43.4
48533	-42.8
48553	-42.5
48575	-42.3
48597	-42.4
48616	-42.6
48637	-42.8
48659	-42.9
48682	-42.9
48704	-42.8
48724	-42.6
48744	-42.4
48765	-42.3
48786	-42.3
48806	-42.1
48827	-41.8
48849	-41.1
48870	-40.3
48891	-39.5
48913	-38.9
48935	-38.5
48956	-38.2
48976	-38.2
48996	-38.4
49016	-38.8
49035	-39.5
49053	-40.5
49072	-41.4
49092	-42.1
49112	-42.1
49132	-41.3
49152	-40.1
49172	-38.8
49194	-37.8
49217	-37.2
49238	-37.0
49258	-37.4
49277	-38.5
49294	-40.0
49312	-41.6
49331	-42.9
49350	-43.9
49367	-44.6
49385	-45.2
49403	-45.4
49424	-45.5
49443	-45.3
49462	-44.9
49481	-44.4
49499	-43.9
49518	-43.5
49537	-43.2
49557	-42.9
49579	-42.7
49600	-42.5
49621	-42.1
49640	-41.6
49660	-41.2
49680	-41.0
49701	-41.0
49720	-41.0
49738	-41.0
49758	-41.0
49778	-41.0
49796	-41.0
49816	-41.0
49835	-41.2
49852	-41.4
49870	-41.6
49888	-41.9
49908	-42.2
49927	-42.4
49946	-42.4
49965	-42.2
49984	-41.8
50004	-41.3
50025	-40.9
50046	-40.6
50067	-40.6
50086	-40.9
50105	-41.4
50124	-41.8
50143	-42.0
50162	-42.0
50181	-41.9
50199	-41.7
50217	-41.6
50238	-41.5
50257	-41.6
50276	-41.8
50294	-42.0
50313	-42.2
50331	-42.3
50349	-42.3
50369	-42.0
50388	-41.7
50405	-41.5
50423	-41.3
50442	-41.3
50464	-41.3
50484	-41.1
50502	-40.8
50519	-40.6
50540	-40.7
50558	-41.0
50577	-41.2
50595	-41.4
50614	-41.5
50633	-41.4
50653	-41.2
50672	-40.9
50690	-40.9
50708	-40.9
50727	-40.9
50747	-41.0
50766	-41.1
50783	-41.4
50803	-41.7
50822	-41.9
50841	-41.9
50861	-41.7
50879	-41.4
50898	-41.3
50916	-41.4
50934	-41.6
50953	-41.9
50972	-42.0
50991	-41.9
51009	-41.6
51028	-41.4
51047	-41.2
51065	-41.0
51082	-41.1
51100	-41.4
51122	-41.8
51140	-42.0
51158	-42.1
51175	-42.1
51193	-42.0
51210	-42.0
51229	-42.1
51247	-42.3
51264	-42.6
51283	-42.7
51301	-42.6
51318	-42.1
51337	-41.5
51355	-41.1
51373	-41.0
51392	-40.9
51412	-40.7
51431	-40.7
51450	-40.9
51469	-41.5
51489	-42.1
51508	-42.8
51526	-43.3
51542	-43.6
51560	-43.8
51575	-44.0
51592	-44.1
51611	-43.9
51630	-43.4
51651	-42.5
51670	-41.4
51690	-40.2
51709	-39.3
51728	-38.7
51746	-38.6
51765	-38.8
51784	-39.3
51803	-39.8
51822	-40.3
51841	-40.7
51857	-40.8
51875	-40.7
51893	-40.4
51911	-40.0
51930	-39.5
51950	-39.2
51969	-39.2
51989	-39.3
52009	-39.6
52028	-39.9
52048	-40.1
52068	-40.2
52090	-39.9
52112	-39.5
52131	-39.1
52152	-38.8
52174	-38.5
52195	-38.2
52215	-38.1
52236	-38.1
52257	-38.5
52277	-38.9
52296	-39.4
52314	-39.8
52332	-39.9
52350	-40.0
52369	-40.2
52388	-40.3
52408	-40.2
52427	-39.9
52445	-39.5
52464	-39.1
52482	-38.8
52500	-38.7
52518	-38.9
52537	-39.2
52557	-39.3
52574	-39.4
52592	-39.6
52611	-39.9
52630	-40.3
52647	-40.5
52665	-40.5
52682	-40.5
52699	-40.4
52716	-40.3
52734	-40.2
52753	-40.1
52771	-40.0
52789	-39.8
52806	-39.6
52824	-39.5
52842	-39.5
52860	-39.5
52879	-39.6
52898	-39.8
52915	-39.9
52932	-39.8
52952	-39.7
52971	-39.5
52989	-39.3
53009	-39.1
53029	-39.0
53049	-39.2
53068	-39.6
53086	-39.9
53104	-40.0
53122	-40.1
53140	-40.0
53159	-39.8
53178	-39.6
53198	-39.3
53219	-38.8
53237	-38.5
53257	-38.4
53277	-38.6
53296	-38.9
53314	-39.2
53333	-39.2
53351	-39.0
53369	-38.9
53387	-38.9
53405	-39.1
53423	-39.2
53441	-39.1
53459	-39.0
53478	-38.9
53497	-38.8
53518	-38.8
53536	-38.8
53554	-38.7
53572	-38.5
53590	-38.3
53609	-38.1
53626	-38.1
53644	-38.4
53662	-38.9
53681	-39.5
53699	-39.9
53718	-40.1
53737	-40.0
53754	-39.7
53772	-39.3
53791	-38.7
53811	-38.1
53829	-37.5
53848	-36.9
53868	-36.4
53885	-36.2
53903	-36.4
53922	-37.1
53939	-38.3
53959	-39.8
53978	-41.1
53997	-41.9
54018	-41.9
54034	-40.8
54050	-39.4
54065	-38.0
54082	-37.1
54101	-36.6
54120	-36.2
54140	-36.2
54156	-36.4
54174	-36.8
54188	-37.4
54201	-38.5
54216	-40.4
54236	-42.9
54258	-45.3
54279	-47.1
54298	-48.2
54316	-48.7
54333	-48.8
54349	-48.6
54366	-48.3
54383	-48.2
54402	-48.2
54421	-48.3
54439	-48.6
54460	-48.9
54478	-49.3
54496	-49.6
54516	-49.6
54536	-49.3
54556	-48.8
54574	-48.3
54593	-48.0
54611	-47.9
54631	-47.8
54651	-47.8
54672	-47.7
54694	-47.5
54716	-47.4
54739	-47.2
54761	-46.9
54781	-46.6
54801	-46.2
54823	-46.0
54846	-45.6
54872	-44.8
54898	-43.5
54919	-41.9
54942	-40.7
54962	-40.3
54981	-41.0
54999	-42.5
55022	-44.2
55042	-45.8
55064	-47.0
55088	-47.8
55108	-48.2
55128	-48.2
55149	-48.0
55169	-47.6
55187	-47.4
55207	-47.4
55228	-47.6
55249	-47.8
55271	-48.0
55292	-47.9
55313	-47.5
55334	-46.7
55360	-45.8
55385	-44.7
55409	-43.6
55429	-42.3
55450	-41.0
55470	-40.0
55492	-39.5
55515	-39.4
55537	-39.5
55557	-39.5
55580	-39.7
55603	-39.7
55623	-39.8
55643	-39.6
55661	-39.3
55680	-39.0
55701	-38.7
55720	-38.8
55738	-39.3
55758	-40.3
55782	-41.7
55804	-43.4
55827	-45.1
55847	-46.6
55868	-47.7
55889	-48.3
55909	-48.5
55929	-48.4
55950	-48.2
55969	-48.1
55989	-48.1
56009	-48.1
56029	-48.0
56050	-47.8
56071	-47.4
56091	-47.0
56113	-46.6
56135	-46.4
56156	-46.3
56176	-46.4
56198	-46.6
56221	-46.7
56242	-46.6
56263	-46.5
56284	-46.5
56303	-46.6
56324	-46.7
56349	-46.6
56370	-46.5
56391	-46.3
56411	-46.2
56431	-46.1
56450	-45.9
56469	-45.5
56489	-44.9
56509	-44.4
56528	-44.1
56548	-43.8
56567	-43.6
56586	-43.4
56605	-43.1
56627	-42.8
56648	-42.3
56667	-41.8
56685	-41.3
56704	-40.9
56724	-40.7
56743	-40.6
56763	-40.7
56782	-40.9
56801	-41.2
56821	-41.5
56843	-41.9
56864	-42.2
56883	-42.4
56903	-42.4
56922	-42.3
56944	-42.2
56963	-42.2
56983	-42.2
57002	-42.3
57022	-42.5
57042	-43.0
57061	-43.4
57080	-43.5
57098	-43.4
57116	-43.0
57133	-42.6
57154	-42.3
57176	-42.1
57195	-42.1
57215	-42.2
57234	-42.4
57253	-42.6
57273	-42.6
57294	-42.4
57314	-42.0
57336	-41.5
57356	-40.9
57377	-40.6
57400	-40.4
57422	-40.4
57445	-40.3
57466	-40.3
57487	-40.3
57509	-40.2
57532	-40.0
57555	-39.8
57577	-39.5
57598	-39.3
57618	-39.2
57638	-39.3
57658	-39.6
57678	-39.9
57701	-39.9
57723	-39.7
57744	-39.3
57766	-38.8
57786	-38.4
57806	-38.1
57826	-38.1
57845	-38.2
57864	-38.4
57882	-38.8
57902	-39.4
57925	-39.9
57948	-40.2
57972	-40.0
57991	-39.6
58009	-39.6
58026	-40.2
58043	-41.8
58066	-43.7
58089	-45.4
58114	-46.3
58135	-46.3
58158	-45.4
58179	-43.7
58197	-41.6
58215	-39.8
58231	-39.0
58248	-39.3
58266	-40.7
58287	-42.7
58306	-44.8
58326	-46.5
58346	-47.7
58362	-48.5
58380	-49.1
58400	-49.3
58419	-49.2
58437	-48.9
58457	-48.6
58475	-48.4
58498	-48.3
58518	-48.2
58540	-47.9
58559	-47.1
58578	-46.1
58596	-44.9
58616	-43.4
58636	-42.1
58656	-40.9
58676	-40.1
58697	-39.8
58714	-39.8
58732	-40.1
58752	-40.9
58772	-41.9
58793	-42.6
58817	-42.8
58839	-42.6
58859	-41.7
58881	-40.7
58903	-39.5
58926	-38.4
58947	-37.5
58969	-36.8
58992	-36.4
59013	-36.3
59033	-36.7
59050	-37.6
59068	-39.0
59091	-41.0
59115	-43.0
59137	-44.7
59158	-45.9
59179	-46.5
59201	-46.7
59221	-46.7
59244	-46.1
59271	-44.9
59296	-43.0
59320	-40.7
59339	-38.2
59361	-36.4
59381	-35.3
59401	-35.3
59421	-36.4
59440	-38.4
59462	-40.9
59487	-43.2
59509	-45.2
59532	-46.6
59554	-47.5
59575	-47.9
59597	-48.1
59616	-48.0
59637	-47.6
59660	-47.1
59681	-46.5
59701	-45.8
59721	-45.1
59742	-44.9
59763	-45.0
59782	-45.6
59802	-46.3
59824	-47.0
59845	-47.3
59866	-47.1
59888	-46.7
59910	-46.1
59932	-45.6
59953	-45.5
59973	-45.6
59994	-45.8
60015	-45.9
60037	-46.0
60057	-46.0
60077	-46.2
60096	-46.3
60116	-46.4
60135	-46.4
60154	-46.3
60174	-46.2
60194	-46.0
60215	-45.7
60235	-45.4
60255	-45.0
60275	-44.8
60295	-44.7
60315	-44.7
60335	-44.9
60355	-45.1
60375	-45.2
60395	-45.3
60415	-45.3
60435	-45.3
60455	-45.2
60475	-45.2
60495	-45.1
60515	-45.0
60535	-44.9
60555	-44.8
60575	-44.7
60595	-44.6
60615	-44.6
60635	-44.7
60655	-44.7
60675	-44.8
60695	-44.9
60715	-45.0
60735	-45.3
60755	-45.6
60775	-45.9
60795	-46.0
60815	-46.1
60835	-46.1
60855	-46.0
60875	-47.3
60895	-47.2
60915	-47.1
60935	-47.0
60955	-47.0
60975	-47.2
60995	-47.6
61015	-48.0
61035	-48.3
61055	-48.2
61075	-48.0
61095	-47.7
61115	-47.5
61135	-47.6
61155	-47.7
61175	-47.6
61195	-47.5
61215	-47.3
61235	-47.2
61255	-47.3
61275	-47.4
61295	-47.5
61315	-47.4
61335	-47.1
61355	-46.7
61375	-46.3
61395	-46.1
61415	-46.0
61435	-46.0
61455	-46.2
61475	-46.5
61495	-47.0
61515	-47.6
61535	-48.3
61555	-48.9
61575	-49.2
61595	-49.2
61615	-48.9
61635	-48.4
61655	-47.7
61675	-47.1
61695	-46.6
61715	-46.2
61735	-46.1
61755	-46.3
61775	-46.8
61795	-47.4
61815	-48.0
61835	-48.4
61855	-48.5
61875	-48.3
61895	-47.8
61915	-47.3
61935	-46.9
61955	-46.7
61975	-46.9
61995	-47.3
62015	-47.8
62035	-48.3
62055	-48.7
62075	-48.9
62095	-48.8
62115	-48.5
62135	-48.1
62155	-47.7
62174	-47.4
62195	-47.4
62215	-47.6
62235	-48.0
62255	-48.4
62275	-48.6
62296	-48.5
62315	-48.3
62335	-47.9
62355	-47.6
62375	-47.5
62395	-47.6
62415	-47.9
62435	-48.2
62455	-48.6
62475	-48.9
62495	-49.1
62515	-49.1
62535	-49.0
62555	-48.9
62575	-48.7
62595	-48.6
62615	-48.4
62635	-48.2
62655	-48.1
62675	-48.2
62695	-48.4
62715	-48.7
62735	-48.9
62755	-49.0
62775	-48.9
62795	-48.6
62815	-48.2
62835	-48.0
62855	-48.0
62875	-48.2
62895	-48.5
62915	-48.6
62935	-48.6
62955	-48.3
62975	-48.0
62995	-47.7
63015	-47.6
63035	-47.7
63055	-48.0
63075	-48.4
63095	-48.8
63115	-49.1
63135	-49.1
63155	-49.0
63175	-48.9
63195	-48.7
63215	-48.6
63235	-48.5
63255	-48.3
63275	-48.0
63295	-47.7
63315	-47.3
63335	-47.0
63355	-46.7
63375	-46.4
63395	-46.3
63415	-46.2
63435	-46.2
63455	-46.4
63475	-46.6
63495	-46.9
63515	-47.1
63535	-47.2
63555	-47.2
63575	-46.9
63595	-46.6
63615	-46.2
63635	-46.0
63655	-46.0
63675	-46.1
63695	-46.4
63715	-46.8
63735	-47.2
63755	-47.6
63775	-47.9
63795	-47.8
63815	-47.3
63835	-46.5
63855	-45.3
63875	-43.8
63895	-42.3
63915	-41.0
63935	-40.2
63955	-39.7
63975	-39.3
63995	-39.1
64015	-38.9
64035	-38.9
64055	-39.1
64075	-39.7
64095	-40.8
64115	-42.3
64135	-43.7
64155	-45.1
64175	-46.3
64195	-47.4
64215	-48.3
64235	-49.0
64255	-49.2
64275	-49.0
64295	-48.5
64315	-48.1
64335	-48.0
64355	-48.4
64374	-49.0
64395	-49.6
64415	-50.2
64435	-50.5
64455	-50.8
64474	-51.0
64495	-51.4
64515	-51.7
64535	-52.1
64555	-52.3
64575	-52.2
64595	-52.0
64615	-51.6
64635	-51.2
64655	-51.0
64675	-50.9
64695	-50.8
64715	-50.7
64735	-50.4
64755	-49.9
64775	-49.5
64796	-49.1
64815	-49.0
64835	-49.2
64855	-49.5
64875	-49.9
64895	-50.1
64915	-50.0
64935	-49.7
64955	-49.2
64976	-48.7
64996	-48.2
65016	-48.1
65035	-48.2
65055	-48.5
65075	-48.9
65095	-49.3
65115	-49.4
65135	-49.2
65155	-48.9
65175	-48.4
65195	-47.9
65215	-47.5
65235	-47.2
65255	-47.1
65275	-47.3
65295	-47.7
65315	-48.3
65335	-49.0
65355	-49.8
65375	-50.4
65395	-50.7
65415	-50.7
65435	-50.5
65455	-50.3
65475	-50.2
65496	-50.1
65515	-50.2
65535	-50.4
65555	-50.5
65575	-50.4
65595	-50.3
65615	-50.0
65635	-49.7
65655	-49.4
65675	-49.1
65695	-49.0
65715	-48.9
65736	-49.1
65755	-49.3
65775	-49.7
65795	-50.1
65815	-50.6
65835	-50.9
65855	-51.2
65875	-51.3
65895	-51.3
65915	-51.1
65935	-50.8
65955	-50.5
65975	-50.1
65996	-49.9
66015	-49.7
66035	-49.7
66055	-49.7
66075	-49.8
66095	-49.9
66115	-49.8
66135	-49.7
66155	-49.4
66175	-49.0
66195	-48.5
66215	-48.1
66235	-47.8
66255	-47.7
66275	-47.8
66295	-48.0
66315	-48.4
66335	-48.7
66355	-48.9
66375	-49.0
66395	-49.0
66415	-49.1
66435	-49.2
66455	-49.4
66475	-49.5
66496	-49.6
66515	-49.5
66535	-49.4
66555	-49.3
66575	-49.3
66595	-49.5
66615	-49.7
66635	-49.8
66655	-49.7
66675	-49.3
66695	-48.8
66715	-48.2
66735	-47.8
66755	-47.7
66775	-47.8
66795	-48.1
66815	-48.5
66835	-48.8
66855	-49.0
66875	-49.0
66895	-48.8
66915	-48.6
66935	-48.5
66955	-48.5
66974	-48.6
66995	-49.0
67015	-49.3
67035	-49.6
67055	-49.8
67075	-49.8
67095	-49.6
67115	-49.4
67135	-49.2
67155	-49.2
67175	-49.3
67195	-49.7
67215	-50.1
67235	-50.4
67255	-50.4
67275	-50.2
67295	-49.7
67315	-49.1
67335	-48.4
67355	-47.8
67375	-47.4
67395	-47.1
67415	-47.0
67435	-47.0
67455	-47.2
67475	-47.6
67495	-47.9
67515	-48.2
67535	-48.5
67555	-48.8
67575	-49.1
67595	-49.4
67615	-49.7
67635	-50.0
67655	-50.3
67675	-50.6
67694	-50.8
67715	-50.9
67735	-50.8
67755	-50.6
67775	-50.3
67795	-50.1
67814	-50.0
67835	-50.0
67855	-50.2
67875	-50.3
67895	-50.4
67915	-50.4
67935	-50.2
67955	-50.1
67975	-49.9
67995	-49.8
68015	-49.8
68035	-49.8
68055	-49.9
68075	-50.0
68095	-50.0
68115	-50.1
68135	-50.2
68155	-50.4
68175	-50.5
68195	-50.5
68215	-50.3
68235	-50.1
68255	-49.7
68275	-49.4
68296	-49.2
68316	-49.1
68335	-49.0
68354	-49.1
68375	-49.2
68395	-49.3
68415	-49.5
68435	-49.7
68456	-50.0
68475	-50.3
68495	-50.5
68515	-50.5
68535	-50.4
68555	-50.2
68575	-49.9
68595	-49.6
68615	-49.3
68635	-49.1
68655	-49.0
68674	-49.0
68695	-49.0
68716	-49.0
68736	-49.1
68755	-49.3
68775	-49.4
68795	-49.3
68815	-49.2
68835	-49.0
68855	-48.7
68875	-48.6
68895	-48.5
68915	-48.6
68935	-48.8
68955	-48.7
68975	-48.5
68995	-48.1
69015	-47.7
69035	-47.4
69054	-47.4
69075	-47.5
69095	-47.6
69115	-47.8
69135	-48.1
69155	-48.3
69174	-48.5
69195	-48.7
69215	-48.9
69235	-49.0
69255	-49.0
69275	-48.9
69295	-48.7
69315	-48.4
69335	-48.2
69355	-47.9
69375	-47.6
69395	-47.2
69415	-46.7
69435	-46.1
69455	-45.4
69475	-44.7
69495	-44.0
69515	-43.4
69535	-42.9
69555	-42.7
69575	-42.7
69595	-43.1
69615	-44.0
69635	-45.2
69655	-46.6
69675	-47.9
69695	-49.0
69715	-49.7
69735	-50.2
69755	-50.3
69775	-50.3
69795	-50.1
69815	-49.9
69835	-49.8
69855	-49.6
69875	-49.6
69895	-49.5
69915	-49.5
69934	-49.5
69955	-49.4
69976	-49.4
69996	-49.3
70016	-49.2
70036	-49.1
70055	-49.0
70075	-48.9
70096	-48.8
70115	-48.6
70134	-48.4
70155	-48.1
70175	-47.9
70195	-47.9
70215	-47.9
70235	-48.1
70255	-48.4
70275	-48.7
70295	-48.9
70315	-49.0
70335	-49.0
70355	-48.9
70375	-48.5
70395	-48.1
70415	-47.5
70435	-46.9
70455	-46.3
70475	-45.8
70495	-45.5
70515	-45.4
70535	-45.4
70555	-45.6
70575	-45.7
70595	-45.8
70615	-45.8
70635	-45.7
70654	-45.7
70674	-45.8
70695	-45.8
70715	-46.0
70735	-46.2
70755	-46.3
70775	-46.4
70795	-46.4
70815	-46.1
70835	-45.5
70855	-44.8
70875	-44.0
70895	-43.2
70915	-42.7
70935	-42.4
70955	-42.3
70975	-42.1
70995	-42.0
71015	-41.7
71035	-41.6
71055	-41.6
71075	-41.8
71095	-42.2
71115	-42.7
71135	-43.2
71155	-43.4
71175	-43.1
71195	-42.6
71215	-41.9
71235	-41.4
71255	-41.0
71275	-40.7
71295	-40.6
71315	-40.6
71335	-40.8
71355	-41.2
71375	-41.5
71395	-41.8
71415	-41.9
71435	-41.8
71455	-41.6
71475	-41.3
71495	-41.0
71515	-40.9
71535	-40.9
71555	-41.0
71575	-41.2
71595	-41.3
71615	-41.4
71635	-41.4
71655	-41.3
71675	-40.9
71695	-40.6
71715	-40.3
71735	-40.2
71755	-40.1
71775	-40.0
71795	-39.9
71815	-39.7
71835	-39.5
71855	-39.3
71875	-39.2
71895	-39.0
71915	-38.9
71935	-38.8
71955	-38.8
71975	-38.8
71995	-38.7
72015	-38.6
72035	-38.5
72055	-38.2
72075	-37.8
72095	-37.4
72115	-37.1
72135	-37.0
72155	-37.0
72175	-37.1
72195	-37.0
72215	-36.8
72235	-36.8
72255	-37.1
72275	-38.0
72295	-39.6
72315	-42.2
72335	-43.8
72355	-45.5
72375	-47.3
72395	-48.8
72415	-49.9
72435	-50.5
72455	-50.6
72474	-50.6
72495	-50.3
72515	-50.1
72535	-49.9
72554	-49.8
72574	-49.8
72595	-50.0
72616	-50.2
72635	-50.4
72655	-50.6
72675	-50.7
72695	-50.7
72715	-50.6
72736	-50.5
72755	-50.3
72775	-50.1
72795	-50.0
72816	-49.9
72835	-49.9
72854	-49.9
72875	-49.9
72895	-49.8
72915	-49.6
72935	-49.4
72955	-49.2
72975	-49.1
72995	-49.0
73015	-49.0
73035	-49.2
73055	-49.3
73075	-49.4
73095	-49.4
73115	-49.4
73135	-49.3
73155	-49.1
73175	-49.1
73195	-49.1
73216	-49.1
73236	-49.2
73255	-49.3
73274	-49.4
73295	-49.4
73315	-49.4
73335	-49.5
73356	-49.6
73375	-49.7
73395	-49.9
73415	-50.1
73435	-50.2
73455	-50.3
73475	-50.3
73495	-50.3
73514	-50.2
73534	-50.0
73555	-49.9
73575	-49.7
73595	-49.6
73615	-49.5
73636	-49.5
73655	-49.5
73675	-49.6
73695	-49.7
73715	-49.9
73735	-50.1
73755	-50.2
73776	-50.3
73796	-50.4
73815	-50.3
73835	-50.1
73855	-49.9
73875	-49.7
73895	-49.5
73915	-49.4
73935	-49.4
73955	-49.7
73975	-50.1
73995	-50.5
74016	-50.7
74035	-50.6
74055	-50.0
74075	-49.3
74095	-48.7
74115	-48.1
74135	-47.7
74155	-47.3
74175	-46.9
74195	-46.4
74215	-45.7
74235	-45.0
74255	-44.2
74275	-43.6
74295	-43.2
74315	-43.1
74335	-43.2
74355	-43.5
74375	-44.0
74395	-44.5
74415	-44.8
74435	-44.9
74455	-44.7
74475	-44.5
74495	-44.2
74515	-44.1
74535	-44.0
74555	-43.8
74575	-43.6
74595	-43.3
74615	-43.1
74635	-42.8
74655	-42.7
74675	-42.5
74695	-42.4
74715	-42.3
74735	-42.2
74755	-42.0
74775	-41.8
74795	-41.6
74815	-41.4
74835	-41.2
74855	-41.2
74875	-41.3
74895	-41.4
74915	-41.4
74935	-41.5
74955	-41.4
74975	-41.3
74995	-41.3
75015	-41.2
75035	-41.1
75055	-41.1
75075	-41.1
75095	-41.1
75115	-41.1
75135	-41.1
75155	-41.1
75175	-41.1
75195	-41.0
75215	-40.9
75235	-40.7
75255	-40.6
75275	-40.6
75295	-40.8
75315	-40.9
75335	-41.0
75355	-41.0
75375	-41.0
75395	-41.1
75415	-41.2
75435	-41.2
75455	-41.2
75475	-41.2
75495	-41.1
75515	-41.0
75535	-40.9
75555	-40.7
75575	-40.4
75595	-39.9
75615	-39.4
75635	-39.2
75655	-39.3
75675	-39.5
75695	-39.8
75715	-40.0
75735	-40.2
75755	-40.4
75775	-40.5
75795	-40.5
75815	-40.3
75835	-39.9
75855	-39.4
75875	-38.9
75895	-38.6
75915	-38.5
75935	-38.7
75955	-38.9
75975	-39.0
75995	-39.1
76015	-39.0
76035	-38.8
76055	-38.6
76075	-38.3
76095	-38.2
76115	-38.0
76135	-38.0
76155	-37.9
76175	-37.7
76195	-37.4
76215	-37.1
76235	-36.9
76255	-36.8
76275	-36.7
76295	-36.5
76315	-36.2
76335	-35.7
76355	-35.2
76375	-35.1
76395	-35.5
76415	-36.7
76435	-38.6
76455	-40.8
76475	-43.1
76495	-45.0
76515	-46.1
76535	-46.8
76555	-47.3
76575	-47.4
76595	-47.3
76615	-47.1
76635	-46.8
76655	-46.5
76675	-46.3
76695	-46.2
76715	-46.1
76735	-46.1
76755	-46.2
76775	-46.4
76795	-46.6
76815	-46.8
76835	-46.9
76855	-46.8
76875	-46.7
76895	-46.6
76915	-46.5
76935	-46.5
76955	-46.6
76975	-46.6
76995	-46.6
77015	-46.5
77035	-46.2
77056	-46.0
77075	-45.8
77094	-45.7
77114	-45.8
77135	-46.0
77155	-46.2
77175	-46.3
77195	-46.4
77215	-46.4
77235	-46.3
77255	-46.1
77275	-45.9
77295	-45.8
77315	-45.8
77335	-45.9
77355	-46.2
77375	-46.6
77395	-46.9
77415	-47.2
77435	-47.2
77455	-47.1
77475	-46.9
77495	-46.5
77515	-46.1
77535	-45.7
77555	-45.3
77575	-45.1
77595	-44.9
77615	-44.9
77635	-44.9
77655	-45.0
77675	-45.0
77695	-44.9
77715	-44.6
77735	-44.4
77755	-44.1
77775	-43.7
77795	-43.4
77815	-43.0
77835	-42.5
77855	-41.9
77875	-41.2
77895	-40.7
77915	-40.3
77935	-40.0
77955	-39.8
77975	-39.6
77995	-39.6
78015	-39.7
78035	-39.8
78055	-40.1
78075	-40.4
78095	-40.7
78115	-41.0
78135	-41.4
78155	-41.6
78175	-41.9
78195	-42.1
78215	-42.2
78235	-42.2
78255	-42.2
78275	-42.1
78295	-42.0
78315	-42.0
78335	-42.0
78355	-42.0
78375	-42.0
78395	-41.8
78415	-41.4
78435	-41.1
78455	-40.7
78475	-40.3
78495	-40.2
78515	-40.3
78535	-40.5
78555	-40.7
78575	-40.7
78595	-40.7
78615	-40.6
78635	-40.5
78655	-40.6
78675	-40.8
78695	-40.8
78715	-40.5
78735	-40.0
78755	-39.2
78775	-38.4
78795	-37.8
78815	-37.4
78835	-37.1
78855	-36.8
78875	-36.6
78895	-36.5
78915	-36.4
78935	-36.5
78955	-36.5
78975	-36.4
78995	-36.2
79015	-36.1
79035	-36.2
79055	-36.4
79075	-36.6
79095	-36.7
79115	-36.5
79135	-36.1
79155	-35.6
79175	-35.2
79195	-34.9
79215	-35.0
79235	-35.4
79255	-36.3
